2026-02-23 04:40:35,616 | INFO    | engine   | RNG generated: Mega Banette (T80) for Bot_7
2026-02-23 04:40:38,404 | INFO    | engine   | 🔄 Frv hit REROLL on Mega Banette. Rerolls remaining: 1
2026-02-23 04:40:38,622 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:38,623 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 777 remaining.
2026-02-23 04:40:38,624 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'overqwil', 'galarian darmanitan', 'necrozma', 'garchomp'}: 776 remaining.
2026-02-23 04:40:38,626 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 760 remaining.
2026-02-23 04:40:38,626 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:38,626 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:38,627 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 480): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:38,627 | DEBUG   | logic    | RNG Selected Tier: 180 (Valid Tiers: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:40:38,627 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:38,627 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 777 remaining.
2026-02-23 04:40:38,627 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'overqwil', 'galarian darmanitan', 'necrozma', 'garchomp'}: 776 remaining.
2026-02-23 04:40:38,630 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (LOW_ONLY): 760 remaining.
2026-02-23 04:40:38,630 | INFO    | engine   | RNG generated: Raging Bolt (T180) for Bot_7
2026-02-23 04:40:47,940 | INFO    | engine   | ✅ Raging Bolt kept by Bot_7 (Trigger: KEEP)
2026-02-23 04:40:49,202 | INFO    | engine   | [Turn Start] Round 5, Pick #5 for Bot_8
2026-02-23 04:40:49,203 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:49,203 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 779 remaining.
2026-02-23 04:40:49,204 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 778 remaining.
2026-02-23 04:40:49,206 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 696 remaining.
2026-02-23 04:40:49,206 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:49,206 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:49,206 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:51,190 | INFO    | engine   | Bot_8 clicked Roll Dice.
2026-02-23 04:40:51,358 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:51,359 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 779 remaining.
2026-02-23 04:40:51,360 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 778 remaining.
2026-02-23 04:40:51,362 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 696 remaining.
2026-02-23 04:40:51,362 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:51,362 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:51,362 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:51,362 | DEBUG   | logic    | RNG Selected Tier: 220 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:40:51,362 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:51,363 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 779 remaining.
2026-02-23 04:40:51,363 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 778 remaining.
2026-02-23 04:40:51,365 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 696 remaining.
2026-02-23 04:40:51,365 | INFO    | engine   | RNG generated: Urshifu-Single-Strike (T220) for Bot_8
2026-02-23 04:40:57,052 | INFO    | engine   | 🔄 Frv hit REROLL on Urshifu-Single-Strike. Rerolls remaining: 8
2026-02-23 04:40:57,230 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:57,231 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 778 remaining.
2026-02-23 04:40:57,232 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 777 remaining.
2026-02-23 04:40:57,234 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 695 remaining.
2026-02-23 04:40:57,234 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:57,234 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:57,234 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:40:57,234 | DEBUG   | logic    | RNG Selected Tier: 120 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:40:57,235 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:40:57,235 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 778 remaining.
2026-02-23 04:40:57,235 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 777 remaining.
2026-02-23 04:40:57,237 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 695 remaining.
2026-02-23 04:40:57,238 | INFO    | engine   | RNG generated: Entei (T120) for Bot_8
2026-02-23 04:40:59,807 | INFO    | engine   | 🔄 Frv hit REROLL on Entei. Rerolls remaining: 7
2026-02-23 04:41:00,060 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:00,062 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 777 remaining.
2026-02-23 04:41:00,062 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 776 remaining.
2026-02-23 04:41:00,064 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 694 remaining.
2026-02-23 04:41:00,065 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:00,065 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:00,065 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:00,065 | DEBUG   | logic    | RNG Selected Tier: 160 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:00,065 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:00,065 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 777 remaining.
2026-02-23 04:41:00,066 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 776 remaining.
2026-02-23 04:41:00,068 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 694 remaining.
2026-02-23 04:41:00,068 | INFO    | engine   | RNG generated: Galarian Zapdos (T160) for Bot_8
2026-02-23 04:41:04,263 | INFO    | engine   | 🔄 Frv hit REROLL on Galarian Zapdos. Rerolls remaining: 6
2026-02-23 04:41:04,440 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:04,441 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 776 remaining.
2026-02-23 04:41:04,441 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 775 remaining.
2026-02-23 04:41:04,444 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 693 remaining.
2026-02-23 04:41:04,444 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:04,444 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:04,444 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:04,444 | DEBUG   | logic    | RNG Selected Tier: 220 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:04,444 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:04,444 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 776 remaining.
2026-02-23 04:41:04,445 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 775 remaining.
2026-02-23 04:41:04,447 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 693 remaining.
2026-02-23 04:41:04,447 | INFO    | engine   | RNG generated: Darkrai (T220) for Bot_8
2026-02-23 04:41:08,287 | INFO    | engine   | 🔄 Frv hit REROLL on Darkrai. Rerolls remaining: 5
2026-02-23 04:41:08,472 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:08,473 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 775 remaining.
2026-02-23 04:41:08,474 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 774 remaining.
2026-02-23 04:41:08,477 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 692 remaining.
2026-02-23 04:41:08,477 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:08,477 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:08,477 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:08,477 | DEBUG   | logic    | RNG Selected Tier: 140 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:08,477 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:08,478 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 775 remaining.
2026-02-23 04:41:08,478 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 774 remaining.
2026-02-23 04:41:08,480 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 692 remaining.
2026-02-23 04:41:08,480 | INFO    | engine   | RNG generated: Ceruledge (T140) for Bot_8
2026-02-23 04:41:11,387 | INFO    | engine   | 🔄 Frv hit REROLL on Ceruledge. Rerolls remaining: 4
2026-02-23 04:41:11,579 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:11,580 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 774 remaining.
2026-02-23 04:41:11,581 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 773 remaining.
2026-02-23 04:41:11,583 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 691 remaining.
2026-02-23 04:41:11,583 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:11,583 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:11,583 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:11,583 | DEBUG   | logic    | RNG Selected Tier: 80 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:11,584 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:11,584 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 774 remaining.
2026-02-23 04:41:11,584 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 773 remaining.
2026-02-23 04:41:11,586 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 691 remaining.
2026-02-23 04:41:11,587 | INFO    | engine   | RNG generated: Tauros (T80) for Bot_8
2026-02-23 04:41:16,464 | INFO    | engine   | 🔄 Frv hit REROLL on Tauros. Rerolls remaining: 3
2026-02-23 04:41:16,656 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:16,657 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 773 remaining.
2026-02-23 04:41:16,658 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 772 remaining.
2026-02-23 04:41:16,660 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 690 remaining.
2026-02-23 04:41:16,661 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:16,661 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:16,661 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:16,662 | DEBUG   | logic    | RNG Selected Tier: 100 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:16,662 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:16,662 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 773 remaining.
2026-02-23 04:41:16,663 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 772 remaining.
2026-02-23 04:41:16,665 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 690 remaining.
2026-02-23 04:41:16,665 | INFO    | engine   | RNG generated: Uxie (T100) for Bot_8
2026-02-23 04:41:20,234 | INFO    | engine   | 🔄 Frv hit REROLL on Uxie. Rerolls remaining: 2
2026-02-23 04:41:20,466 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:20,468 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 772 remaining.
2026-02-23 04:41:20,468 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 771 remaining.
2026-02-23 04:41:20,471 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 689 remaining.
2026-02-23 04:41:20,471 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:20,471 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:20,471 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 400): [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:20,471 | DEBUG   | logic    | RNG Selected Tier: 100 (Valid Tiers: [260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:20,471 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:20,472 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 772 remaining.
2026-02-23 04:41:20,472 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'hoopa-unbound', 'blastoise', 'skarmory', 'skeledirge'}: 771 remaining.
2026-02-23 04:41:20,475 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (NO_MEGAS): 689 remaining.
2026-02-23 04:41:20,475 | INFO    | engine   | RNG generated: Vikavolt (T100) for Bot_8
2026-02-23 04:41:31,238 | INFO    | engine   | ✅ Vikavolt kept by Bot_8 (Trigger: KEEP)
2026-02-23 04:41:32,407 | INFO    | engine   | [Turn Start] Round 5, Pick #5 for Bot_9
2026-02-23 04:41:32,408 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:32,409 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 778 remaining.
2026-02-23 04:41:32,409 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'dracovish', 'volcarona', 'tapu bulu', 'xurkitree'}: 778 remaining.
2026-02-23 04:41:32,411 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 778 remaining.
2026-02-23 04:41:32,411 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:32,411 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:32,411 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 460): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:32,411 | DEBUG   | logic    | RNG Selected Tier: 160 (Valid Tiers: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20])
2026-02-23 04:41:32,411 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:32,412 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 778 remaining.
2026-02-23 04:41:32,412 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'dracovish', 'volcarona', 'tapu bulu', 'xurkitree'}: 778 remaining.
2026-02-23 04:41:32,414 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 778 remaining.
2026-02-23 04:41:32,603 | INFO    | engine   | [Auto-Mode] Assigned Mega Feraligatr (T160) to Bot_9
2026-02-23 04:41:33,605 | INFO    | engine   | [Turn Start] Round 5, Pick #5 for Bot_10
2026-02-23 04:41:33,606 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:33,607 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 777 remaining.
2026-02-23 04:41:33,607 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'iron bundle', 'salamence', 'gholdengo', 'dudunsparce'}: 776 remaining.
2026-02-23 04:41:33,609 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 776 remaining.
2026-02-23 04:41:33,609 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:33,609 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:33,609 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 480): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:42,629 | INFO    | engine   | Bot_10 clicked Roll Dice.
2026-02-23 04:41:42,777 | DEBUG   | logic    | [WATERFALL LOG] Start Pool Size: 850
2026-02-23 04:41:42,778 | DEBUG   | logic    | [WATERFALL LOG] After Global/Burned Filters: 777 remaining.
2026-02-23 04:41:42,778 | DEBUG   | logic    | [WATERFALL LOG] After Family Roots {'iron bundle', 'salamence', 'gholdengo', 'dudunsparce'}: 776 remaining.
2026-02-23 04:41:42,780 | DEBUG   | logic    | [WATERFALL LOG] After Mega Cap (ALL_ALLOWED): 776 remaining.
2026-02-23 04:41:42,780 | DEBUG   | logic    | [TIER LOG] Tiers populated by valid candidates: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:42,780 | DEBUG   | logic    | [TIER LOG] Tiers after VIP/High Tier Rules: [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
2026-02-23 04:41:42,781 | DEBUG   | logic    | [TIER LOG] Tiers after Budget Check (Max Affordable: 480): [300, 260, 240, 220, 200, 180, 160, 140, 120, 100, 80, 60, 40, 20]
